# energy grid [eV]  eels components [arbitrary units]
#
    8.378378378    0.233172689    0.236833631    0.237762304
    8.393393393    0.228805657    0.231714444    0.232444535
    8.408408408    0.225514773    0.227555894    0.228065030
    8.423423423    0.223113056    0.224379518    0.224694191
    8.438438438    0.221537013    0.222013856    0.222131343
    8.453453453    0.221069694    0.220784114    0.220712323
    8.468468468    0.221808601    0.220935328    0.220717981
    8.483483483    0.223362448    0.222070081    0.221748542
    8.498498498    0.225333069    0.223705378    0.223299394
    8.513513514    0.228024725    0.226141211    0.225668840
    8.528528529    0.232620655    0.230559113    0.230038762
    8.543543544    0.240448005    0.238166874    0.237588846
    8.558558559    0.251800932    0.249185199    0.248522054
    8.573573574    0.265906361    0.262902643    0.262141475
    8.588588589    0.281091061    0.277814690    0.276984487
    8.603603604    0.294092483    0.290867675    0.290051557
    8.618618619    0.301911514    0.298942026    0.298194522
    8.633633634    0.304152480    0.301356522    0.300657858
    8.648648649    0.301750218    0.299200943    0.298565518
    8.663663664    0.295673928    0.294032687    0.293621040
    8.678678679    0.287402980    0.287690174    0.287764269
    8.693693694    0.278432275    0.281188933    0.281900136
    8.708708709    0.269925515    0.274695383    0.275928106
    8.723723724    0.262851629    0.268463981    0.269903175
    8.738738739    0.257814928    0.263074451    0.264404348
    8.753753754    0.254925937    0.258988576    0.259999660
    8.768768769    0.253753075    0.256217612    0.256821938
    8.783783784    0.253743572    0.254613123    0.254821795
    8.798798799    0.254471315    0.254002917    0.253883791
    8.813813814    0.255570020    0.254181322    0.253836688
    8.828828829    0.257114469    0.255293067    0.254839604
    8.843843844    0.260141474    0.258210055    0.257725493
    8.858858859    0.266004396    0.263831476    0.263284289
    8.873873874    0.275086198    0.272288848    0.271585551
    8.888888889    0.286488810    0.283005202    0.282129838
    8.903903904    0.298695189    0.295001491    0.294069891
    8.918918919    0.310563638    0.307303305    0.306475250
    8.933933934    0.321964357    0.319447274    0.318803242
    8.948948949    0.332775139    0.330879716    0.330393671
    8.963963964    0.341600840    0.339956975    0.339539353
    8.978978979    0.347154344    0.345558765    0.345157545
    8.993993994    0.349067043    0.347881494    0.347584906
    9.009009009    0.347074802    0.346937996    0.346908237
    9.024024024    0.341850083    0.342920179    0.343200328
    9.039039039    0.335270417    0.337211083    0.337715073
    9.054054054    0.328876973    0.331371590    0.332016416
    9.069069069    0.323082347    0.326043006    0.326804155
    9.084084084    0.317946425    0.321214258    0.322048418
    9.099099099    0.313765832    0.316771432    0.317531785
    9.114114114    0.310792112    0.312842295    0.313356315
    9.129129129    0.308843515    0.309501773    0.309666310
    9.144144144    0.307434135    0.306569594    0.306357712
    9.159159159    0.306234132    0.304038755    0.303500021
    9.174174174    0.305609196    0.302434729    0.301654879
    9.189189189    0.306315069    0.302414050    0.301453520
    9.204204204    0.308565797    0.304124225    0.303025927
    9.219219219    0.312016202    0.307389521    0.306236799
    9.234234234    0.315763646    0.311728206    0.310710855
    9.249249249    0.318976531    0.316466568    0.315822647
    9.264264264    0.321769232    0.321245456    0.321101482
    9.279279279    0.324523508    0.325876885    0.326212215
    9.294294294    0.327572427    0.330386574    0.331095694
    9.309309309    0.331456668    0.335127742    0.336053709
    9.324324324    0.336593040    0.340315168    0.341249246
    9.339339339    0.342449119    0.345332737    0.346050578
    9.354354354    0.347614963    0.349014409    0.349360769
    9.369369369    0.350546792    0.350263829    0.350197646
    9.384384384    0.349656369    0.347934066    0.347519568
    9.399399399    0.344523949    0.341999502    0.341390369
    9.414414414    0.337090120    0.334566981    0.333955345
    9.429429429    0.330381785    0.328455881    0.327987642
    9.444444444    0.325632463    0.324517525    0.324248570
    9.459459459    0.321597822    0.321264608    0.321190837
    9.474474474    0.316781741    0.317265968    0.317398171
    9.489489489    0.311273402    0.312691378    0.313058284
    9.504504505    0.306615971    0.308806740    0.309363698
    9.519519520    0.304425434    0.306761537    0.307345552
    9.534534535    0.305466382    0.306983026    0.307352717
    9.549549550    0.309481589    0.309287771    0.309229078
    9.564564565    0.315336354    0.313077064    0.312509968
    9.579579580    0.321736555    0.317759141    0.316770231
    9.594594595    0.327483483    0.322728101    0.321544833
    9.609609610    0.331828389    0.327275305    0.326137911
    9.624624625    0.334651910    0.330844028    0.329889206
    9.639639640    0.336080301    0.333180757    0.332452029
    9.654654655    0.336374397    0.334435344    0.333947944
    9.669669670    0.336047028    0.335109145    0.334874035
    9.684684685    0.336084364    0.336206085    0.336236761
    9.699699700    0.337904412    0.339064506    0.339353996
    9.714714715    0.342447366    0.344235935    0.344680114
    9.729729730    0.349027907    0.350662781    0.351065112
    9.744744745    0.355934492    0.356733714    0.356926185
    9.759759760    0.361118153    0.360887683    0.360826639
    9.774774775    0.362806803    0.361797985    0.361547783
    9.789789790    0.361118011    0.359837709    0.359521990
    9.804804805    0.358421570    0.357368562    0.357108860
    9.819819820    0.357148129    0.356466353    0.356298141
    9.834834835    0.357962860    0.357496218    0.357381125
    9.849849850    0.359532663    0.359285430    0.359225811
    9.864864865    0.359701012    0.359989054    0.360065469
    9.879879880    0.357566484    0.358608994    0.358877174
    9.894894895    0.354338291    0.355957397    0.356370566
    9.909909910    0.352812133    0.354574516    0.355019310
    9.924924925    0.354988676    0.356462276    0.356828584
    9.939939940    0.360564055    0.361432433    0.361642543
    9.954954955    0.368011354    0.368089794    0.368099709
    9.969969970    0.375578418    0.374818096    0.374619014
    9.984984985    0.381384286    0.379796485    0.379395212
   10.000000000    0.384054883    0.381801254    0.381238884
   10.015015015    0.383765994    0.381356280    0.380756883
   10.030030030    0.381776258    0.379895255    0.379427701
   10.045045045    0.379311463    0.378394230    0.378169138
   10.060060060    0.376958960    0.376999932    0.377017230
   10.075075075    0.375167329    0.376008186    0.376225417
   10.090090090    0.374924372    0.376478439    0.376869273
   10.105105105    0.377468605    0.379345515    0.379808484
   10.120120120    0.383378618    0.384617875    0.384913441
   10.135135135    0.392184711    0.391939948    0.391863960
   10.150150150    0.402566240    0.400748347    0.400284398
   10.165165165    0.413568306    0.410542980    0.409782192
   10.180180180    0.424110475    0.420437754    0.419517851
   10.195195195    0.432375052    0.428875282    0.427999500
   10.210210210    0.437252434    0.434738192    0.434110303
   10.225225225    0.439084991    0.437817785    0.437505417
   10.240240240    0.438601970    0.438226779    0.438140734
   10.255255255    0.436231157    0.436135236    0.436119513
   10.270270270    0.432809510    0.432310772    0.432193628
   10.285285285    0.430233642    0.428619527    0.428223767
   10.300300300    0.431098686    0.427740955    0.426911050
   10.315315315    0.436197146    0.430907304    0.429595939
   10.330330330    0.443159636    0.436633565    0.435007611
   10.345345345    0.448925000    0.442643045    0.441062978
   10.360360360    0.452617103    0.447946756    0.446756335
   10.375375375    0.454847851    0.452285425    0.451621024
   10.390390390    0.455747479    0.455019310    0.454821157
   10.405405405    0.455171563    0.455812681    0.455965904
   10.420420420    0.453728903    0.455442469    0.455871434
   10.435435435    0.452149261    0.454749795    0.455407052
   10.450450450    0.449955197    0.453225251    0.454055088
   10.465465465    0.446724694    0.450521249    0.451484542
   10.480480480    0.443936273    0.448155641    0.449221863
   10.495495495    0.443832031    0.448207092    0.449305899
   10.510510511    0.447486634    0.451732445    0.452791337
   10.525525526    0.454735294    0.458708697    0.459691779
   10.540540541    0.465337685    0.468865805    0.469730872
   10.555555556    0.478516351    0.481307354    0.481985099
   10.570570571    0.491881287    0.493769211    0.494223105
   10.585585586    0.502263640    0.503388499    0.503657554
   10.600600601    0.507313812    0.508104343    0.508297377
   10.615615616    0.507136489    0.507915973    0.508111212
   10.630630631    0.504242207    0.504855476    0.505010133
   10.645645646    0.500873997    0.500871737    0.500872509
   10.660660661    0.497867921    0.496596045    0.496282429
   10.675675676    0.495712850    0.492450575    0.491648615
   10.690690691    0.495580596    0.489978570    0.488604430
   10.705705706    0.498910245    0.491143752    0.489237543
   10.720720721    0.506071052    0.496585477    0.494250138
   10.735735736    0.515872454    0.505322514    0.502710831
   10.750750751    0.525941213    0.515400604    0.512770432
   10.765765766    0.533903579    0.524755780    0.522451460
   10.780780781    0.538090891    0.531387490    0.529683393
   10.795795796    0.538436043    0.534334685    0.533284208
   10.810810811    0.536214516    0.534134865    0.533599689
   10.825825826    0.533157077    0.532292912    0.532070703
   10.840840841    0.530822517    0.530541973    0.530470888
   10.855855856    0.529419901    0.529501789    0.529524545
   10.870870871    0.527888514    0.528332520    0.528448810
   10.885885886    0.526105795    0.526841297    0.527031483
   10.900900901    0.525783139    0.526776706    0.527028390
   10.915915916    0.529005203    0.530449386    0.530807588
   10.930930931    0.536259140    0.538481935    0.539028896
   10.945945946    0.547004519    0.550209775    0.550999083
   10.960960961    0.561058157    0.565234493    0.566266670
   10.975975976    0.577625903    0.582670305    0.583923433
   10.990990991    0.594406422    0.600088475    0.601507158
   11.006006006    0.608216485    0.614252569    0.615763813
   11.021021021    0.617152513    0.623153477    0.624654016
   11.036036036    0.621662911    0.626945427    0.628259901
   11.051051051    0.622751980    0.626784758    0.627782136
   11.066066066    0.621171331    0.623726814    0.624353386
   11.081081081    0.618667504    0.619349705    0.619509561
   11.096096096    0.617444689    0.615784220    0.615364849
   11.111111111    0.619152169    0.614860270    0.613794313
   11.126126126    0.624020592    0.617018439    0.615289485
   11.141141141    0.630505061    0.621122358    0.618809594
   11.156156156    0.636571545    0.625677104    0.622986903
   11.171171171    0.640860918    0.629688422    0.626917948
   11.186186186    0.642765235    0.632588166    0.630050984
   11.201201201    0.642098552    0.633802414    0.631724810
   11.216216216    0.639428395    0.633068916    0.631473037
   11.231231231    0.636184979    0.631217417    0.629969322
   11.246246246    0.634054220    0.629918588    0.628876246
   11.261261261    0.633430642    0.629788714    0.628866405
   11.276276276    0.633329088    0.630084447    0.629256131
   11.291291291    0.633505145    0.631067888    0.630433806
   11.306306306    0.635113015    0.634358151    0.634139743
   11.321321321    0.640327735    0.642043497    0.642445741
   11.336336336    0.650656573    0.655208101    0.656330334
   11.351351351    0.665669479    0.672869632    0.674665644
   11.366366366    0.684454111    0.693480950    0.695735557
   11.381381381    0.705953693    0.715387959    0.717734874
   11.396396396    0.727861704    0.736179938    0.738236790
   11.411411411    0.747348729    0.753477297    0.754984570
   11.426426426    0.762799922    0.766404681    0.767287460
   11.441441441    0.774200859    0.775906301    0.776321916
   11.456456456    0.782087494    0.782901806    0.783097859
   11.471471471    0.787106445    0.787629122    0.787752173
   11.486486486    0.789479173    0.789730222    0.789783956
   11.501501502    0.790240135    0.789514470    0.789321181
   11.516516517    0.792176983    0.789160551    0.788395529
   11.531531532    0.798255537    0.791609882    0.789951129
   11.546546547    0.809246760    0.798363330    0.795669583
   11.561561562    0.822232896    0.808063938    0.804563196
   11.576576577    0.832865367    0.817648053    0.813873881
   11.591591592    0.838895115    0.824560378    0.820984881
   11.606606607    0.839051953    0.826631459    0.823517956
   11.621621622    0.832002643    0.822126370    0.819640645
   11.636636637    0.819492770    0.812227435    0.810392193
   11.651651652    0.806358049    0.801214365    0.799908696
   11.666666667    0.796468863    0.792895262    0.791981352
   11.681681682    0.790759392    0.788407859    0.787799946
   11.696696697    0.788961251    0.787583454    0.787218673
   11.711711712    0.792668462    0.792136066    0.791976738
   11.726726727    0.804317152    0.804648673    0.804696138
   11.741741742    0.821676579    0.823115317    0.823434750
   11.756756757    0.839170916    0.842600021    0.843420391
   11.771771772    0.854061344    0.860572595    0.862178232
   11.786786787    0.867328186    0.876765150    0.879118424
   11.801801802    0.881806256    0.892299601    0.894913513
   11.816816817    0.900050490    0.909301127    0.911583715
   11.831831832    0.922838316    0.929395080    0.930986459
   11.846846847    0.949267555    0.952737969    0.953555825
   11.861861862    0.977530668    0.978467594    0.978664332
   11.876876877    1.004765963    1.004530292    1.004449881
   11.891891892    1.025503791    1.025665519    1.025696347
   11.906906907    1.035381831    1.036519911    1.036800487
   11.921921922    1.034909309    1.036242298    1.036572722
   11.936936937    1.028896158    1.029288529    1.029382396
   11.951951952    1.024885433    1.023694572    1.023389159
   11.966966967    1.028159348    1.025001477    1.024201091
   11.981981982    1.038560107    1.033056920    1.031670851
   11.996996997    1.052409688    1.044366231    1.042352437
   12.012012012    1.065569496    1.055210186    1.052629201
   12.027027027    1.074587748    1.062854923    1.059939638
   12.042042042    1.075249134    1.063701008    1.060835589
   12.057057057    1.064725961    1.054525158    1.052000186
   12.072072072    1.045137101    1.036537727    1.034414492
   12.087087087    1.023039988    1.016123131    1.014413179
   12.102102102    1.006088188    1.000791019    0.999474876
   12.117117117    0.998347964    0.994119128    0.993063120
   12.132132132    0.998698815    0.994634464    0.993618224
   12.147147147    1.003431693    0.998584825    0.997371746
   12.162162162    1.010807097    1.004669741    1.003127752
   12.177177177    1.020707870    1.013654439    1.011871036
   12.192192192    1.032332753    1.025547646    1.023814249
   12.207207207    1.045558472    1.040495540    1.039176651
   12.222222222    1.061880447    1.059783484    1.059198129
   12.237237237    1.084586196    1.085540351    1.085717683
   12.252252252    1.116823068    1.119584338    1.120212161
   12.267267267    1.158747684    1.162137665    1.162918121
   12.282282282    1.205702212    1.209208303    1.210018561
   12.297297297    1.247942411    1.250998860    1.251709284
   12.312312312    1.275779316    1.278311449    1.278912098
   12.327327327    1.287081731    1.289920138    1.290618899
   12.342342342    1.287621532    1.290918197    1.291744772
   12.357357357    1.285472526    1.287877942    1.288485856
   12.372372372    1.284092680    1.284311999    1.284380360
   12.387387387    1.280511869    1.278447427    1.277960158
   12.402402402    1.271939814    1.268589354    1.267792617
   12.417417417    1.260090586    1.257065093    1.256348143
   12.432432432    1.247582754    1.245931315    1.245549928
   12.447447447    1.235354966    1.234958651    1.234885861
   12.462462462    1.223104347    1.223476421    1.223594763
   12.477477477    1.209788086    1.210577496    1.210802043
   12.492492492    1.195365941    1.196083030    1.196288185
   12.507507508    1.182088929    1.182159217    1.182194160
   12.522522523    1.173465176    1.172519334    1.172288404
   12.537537538    1.171606016    1.169343826    1.168775044
   12.552552553    1.176511702    1.172320638    1.171265924
   12.567567568    1.187950797    1.180864187    1.179086745
   12.582582583    1.205525033    1.194696465    1.191989975
   12.597597598    1.228522643    1.214381430    1.210845822
   12.612612613    1.256848835    1.241434126    1.237557385
   12.627627628    1.289025035    1.275006631    1.271442862
   12.642642643    1.322362257    1.312015907    1.309341431
   12.657657658    1.356411343    1.350819157    1.349324240
   12.672672673    1.392110873    1.391043359    1.390689764
   12.687687688    1.430280062    1.432103511    1.432490961
   12.702702703    1.470324238    1.472615456    1.473137547
   12.717717718    1.507171227    1.509063908    1.509508868
   12.732732733    1.531583819    1.534658473    1.535432853
   12.747747748    1.537148773    1.543004638    1.544511809
   12.762762763    1.528698370    1.536579006    1.538609467
   12.777777778    1.517184715    1.524123555    1.525906019
   12.792792793    1.509195964    1.511932463    1.512647097
   12.807807808    1.504768178    1.501816102    1.501112771
   12.822822823    1.501461577    1.493501814    1.491564493
   12.837837838    1.497812890    1.486559003    1.483808053
   12.852852853    1.492874799    1.480604959    1.477591238
   12.867867868    1.485595983    1.474520964    1.471788288
   12.882882883    1.474273720    1.465493372    1.463324768
   12.897897898    1.457223464    1.451099550    1.449593616
   12.912912913    1.436296065    1.432674299    1.431795104
   12.927927928    1.415590828    1.413342448    1.412808328
   12.942942943    1.396468958    1.394327060    1.393818055
   12.957957958    1.380676774    1.377610877    1.376862250
   12.972972973    1.373118417    1.368360095    1.367175096
   12.987987988    1.378374538    1.371919913    1.370299718
   13.003003003    1.397604628    1.389915679    1.387976897
   13.018018018    1.427936813    1.419554933    1.417429671
   13.033033033    1.465112253    1.456469316    1.454262752
   13.048048048    1.508209204    1.499687223    1.497491188
   13.063063063    1.559690647    1.552330393    1.550401846
   13.078078078    1.616953846    1.612992626    1.611901575
   13.093093093    1.669143832    1.671012573    1.671400292
   13.108108108    1.706147819    1.714152882    1.716129222
   13.123123123    1.724007850    1.735424325    1.738308101
   13.138138138    1.724485958    1.735888158    1.738797342
   13.153153153    1.715098646    1.724786023    1.727267170
   13.168168168    1.707193209    1.715221638    1.717269679
   13.183183183    1.707283893    1.714033989    1.715742585
   13.198198198    1.713780835    1.718982622    1.720293609
   13.213213213    1.723170101    1.726184860    1.726944844
   13.228228228    1.735699435    1.736283898    1.736428622
   13.243243243    1.753553910    1.751807953    1.751360221
   13.258258258    1.775380843    1.770889801    1.769755485
   13.273273273    1.796297319    1.788015314    1.785951794
   13.288288288    1.813467102    1.800589868    1.797410571
   13.303303303    1.827956985    1.810600531    1.806330126
   13.318318318    1.842404595    1.822047155    1.817028634
   13.333333333    1.857410097    1.836340067    1.831118941
   13.348348348    1.871289854    1.851678765    1.846787106
   13.363363363    1.883303795    1.866677879    1.862502316
   13.378378378    1.895787043    1.882314878    1.878908323
   13.393393393    1.912415620    1.901866799    1.899174285
   13.408408408    1.936749675    1.929347330    1.927426004
   13.423423423    1.969782449    1.965860992    1.964807961
   13.438438438    2.010370453    2.008993769    2.008591561
   13.453453453    2.060609850    2.058240095    2.057599393
   13.468468468    2.121114058    2.113366288    2.111384729
   13.483483483    2.183539969    2.168836384    2.165124618
   13.498498498    2.234535688    2.216408257    2.211836513
   13.513513514    2.261334967    2.246291278    2.242481460
   13.528528529    2.255659335    2.247608328    2.245575072
   13.543543544    2.222660119    2.220696948    2.220231079
   13.558558559    2.180206378    2.181724391    2.182144961
   13.573573574    2.143910485    2.147848999    2.148864429
   13.588588589    2.119864613    2.126285642    2.127909699
   13.603603604    2.109137793    2.117895342    2.120095152
   13.618618619    2.114080519    2.125074430    2.127822686
   13.633633634    2.136971197    2.150157557    2.153442534
   13.648648649    2.175105768    2.189206813    2.192708217
   13.663663664    2.219257100    2.231873576    2.234994974
   13.678678679    2.257116975    2.266765077    2.269145715
   13.693693694    2.282769636    2.289443086    2.291088415
   13.708708709    2.298523991    2.302081836    2.302958056
   13.723723724    2.310529296    2.310507383    2.310493634
   13.738738739    2.325241041    2.322340473    2.321606117
   13.753753754    2.347169439    2.343858854    2.343012480
   13.768768769    2.378728235    2.378315103    2.378179250
   13.783783784    2.420279504    2.424437189    2.425437751
   13.798798799    2.468162628    2.475583009    2.477397231
   13.813813814    2.514865465    2.522326336    2.524143368
   13.828828829    2.555727441    2.559242741    2.560060770
   13.843843844    2.590416814    2.586822655    2.585866562
   13.858858859    2.620107344    2.608692430    2.605812474
   13.873873874    2.649804294    2.633246280    2.629105464
   13.888888889    2.688530907    2.669065353    2.664198458
   13.903903904    2.739911601    2.715070343    2.708879715
   13.918918919    2.790780558    2.756651263    2.748220268
   13.933933934    2.818437704    2.775107862    2.764482643
   13.948948949    2.809714040    2.761837562    2.750119157
   13.963963964    2.771066412    2.723776152    2.712160683
   13.978978979    2.721267621    2.678003927    2.667288156
   13.993993994    2.676628356    2.639785845    2.630543594
   14.009009009    2.643480713    2.613872012    2.606323666
   14.024024024    2.620335688    2.598443860    2.592729275
   14.039039039    2.603465331    2.590543151    2.587007047
   14.054054054    2.590856083    2.587728678    2.586631533
   14.069069069    2.584538021    2.591193311    2.592581194
   14.084084084    2.590842088    2.607195076    2.611085575
   14.099099099    2.616195922    2.641847358    2.648171857
   14.114114114    2.663209299    2.696437816    2.704761226
   14.129129129    2.727422200    2.765762599    2.775428439
   14.144144144    2.798748991    2.839705620    2.850042322
   14.159159159    2.870256949    2.910847056    2.921067379
   14.174174174    2.940843664    2.977457319    2.986628738
   14.189189189    3.012471469    3.041823961    3.049101991
   14.204204204    3.087194532    3.106880328    3.111663959
   14.219219219    3.159643141    3.167922494    3.169818748
   14.234234234    3.218776360    3.213927098    3.212570394
   14.249249249    3.255611397    3.235414260    3.230325230
   14.264264264    3.264339748    3.227648492    3.218609532
   14.279279279    3.245428935    3.195287196    3.183050262
   14.294294294    3.207796450    3.152569988    3.139084379
   14.309309309    3.163428783    3.113268275    3.100886472
   14.324324324    3.123274529    3.086108815    3.076719155
   14.339339339    3.089644750    3.070770598    3.065752383
   14.354354354    3.049932652    3.051177565    3.051179700
   14.369369369    2.986990141    3.005631187    3.010154598
   14.384384384    2.902943140    2.933881364    2.941688094
   14.399399399    2.821811859    2.861222240    2.871293071
   14.414414414    2.768405381    2.814013025    2.825705643
   14.429429429    2.754572967    2.803962036    2.816596300
   14.444444444    2.780175016    2.830879812    2.843767548
   14.459459459    2.837555786    2.887356441    2.899890810
   14.474474474    2.916376322    2.962542564    2.973999051
   14.489489489    3.009362769    3.048453955    3.057952647
   14.504504505    3.111684625    3.139624627    3.146176400
   14.519519520    3.221662435    3.234597134    3.237312485
   14.534534535    3.343695795    3.339430397    3.337855388
   14.549549550    3.477411925    3.454976677    3.448965593
   14.564564565    3.611326622    3.569150845    3.558403753
   14.579579580    3.735480921    3.671603688    3.655711673
   14.594594595    3.848653770    3.762624051    3.741535765
   14.609609610    3.948848387    3.842676614    3.816907541
   14.624624625    4.035077616    3.913667963    3.884326648
   14.639639640    4.110509379    3.982749246    3.951741566
   14.654654655    4.168418135    4.049013670    4.019570852
   14.669669670    4.185304067    4.091587995    4.067773407
   14.684684685    4.148651873    4.091105426    4.075699917
   14.699699700    4.076598601    4.054971789    4.048315722
   14.714714715    3.997219010    4.005829987    4.006843788
   14.729729730    3.926066226    3.957186906    3.964145426
   14.744744745    3.857290541    3.902704183    3.913601382
   14.759759760    3.770393721    3.825251090    3.838830250
   14.774774775    3.662430959    3.724858869    3.740599095
   14.789789790    3.561717616    3.629092800    3.646272314
   14.804804805    3.499388995    3.567945548    3.585517635
   14.819819820    3.490241318    3.556226501    3.573129943
   14.834834835    3.534568777    3.594070140    3.609226555
   14.849849850    3.618845946    3.669120382    3.681816456
   14.864864865    3.723242600    3.765300715    3.775839262
   14.879879880    3.831113409    3.872089564    3.882327239
   14.894894895    3.935693480    3.987606721    4.000630406
   14.909909910    4.045911796    4.114145064    4.131362369
   14.924924925    4.172223401    4.246906082    4.265706723
   14.939939940    4.303683050    4.368455743    4.384533371
   14.954954955    4.418774265    4.464054215    4.475005011
   14.969969970    4.508276857    4.533753201    4.539606826
   14.984984985    4.571108494    4.577853003    4.578947121
   15.000000000    4.606022037    4.589113737    4.584274553
