# energy grid [eV]     JDOS [1/eV]
#
    7.627627628    0.009887872
    7.642642643    0.009885466
    7.657657658    0.009881567
    7.672672673    0.009875889
    7.687687688    0.009868316
    7.702702703    0.009859324
    7.717717718    0.009850141
    7.732732733    0.009842229
    7.747747748    0.009836253
    7.762762763    0.009831309
    7.777777778    0.009825029
    7.792792793    0.009814522
    7.807807808    0.009797522
    7.822822823    0.009773277
    7.837837838    0.009742939
    7.852852853    0.009709270
    7.867867868    0.009675603
    7.882882883    0.009644473
    7.897897898    0.009616701
    7.912912913    0.009591506
    7.927927928    0.009567471
    7.942942943    0.009543529
    7.957957958    0.009519311
    7.972972973    0.009494846
    7.987987988    0.009470165
    8.003003003    0.009445216
    8.018018018    0.009420064
    8.033033033    0.009395092
    8.048048048    0.009371016
    8.063063063    0.009348753
    8.078078078    0.009329215
    8.093093093    0.009313104
    8.108108108    0.009300871
    8.123123123    0.009292895
    8.138138138    0.009289646
    8.153153153    0.009291432
    8.168168168    0.009297773
    8.183183183    0.009307099
    8.198198198    0.009317124
    8.213213213    0.009325547
    8.228228228    0.009330543
    8.243243243    0.009331077
    8.258258258    0.009327242
    8.273273273    0.009320440
    8.288288288    0.009312994
    8.303303303    0.009307133
    8.318318318    0.009304027
    8.333333333    0.009303610
    8.348348348    0.009305236
    8.363363363    0.009308532
    8.378378378    0.009313818
    8.393393393    0.009321990
    8.408408408    0.009334079
    8.423423423    0.009350755
    8.438438438    0.009372024
    8.453453453    0.009397281
    8.468468468    0.009425606
    8.483483483    0.009455883
    8.498498498    0.009486667
    8.513513514    0.009516188
    8.528528529    0.009542849
    8.543543544    0.009565985
    8.558558559    0.009586240
    8.573573574    0.009605123
    8.588588589    0.009624034
    8.603603604    0.009643524
    8.618618619    0.009663300
    8.633633634    0.009682806
    8.648648649    0.009701870
    8.663663664    0.009721025
    8.678678679    0.009741321
    8.693693694    0.009763704
    8.708708709    0.009788338
    8.723723724    0.009814422
    8.738738739    0.009840726
    8.753753754    0.009866519
    8.768768769    0.009892301
    8.783783784    0.009919883
    8.798798799    0.009951686
    8.813813814    0.009989557
    8.828828829    0.010033856
    8.843843844    0.010083379
    8.858858859    0.010135937
    8.873873874    0.010189019
    8.888888889    0.010240327
    8.903903904    0.010288228
    8.918918919    0.010332026
    8.933933934    0.010371841
    8.948948949    0.010408231
    8.963963964    0.010441826
    8.978978979    0.010473128
    8.993993994    0.010502540
    9.009009009    0.010530616
    9.024024024    0.010558329
    9.039039039    0.010587079
    9.054054054    0.010618414
    9.069069069    0.010653609
    9.084084084    0.010693331
    9.099099099    0.010737651
    9.114114114    0.010786310
    9.129129129    0.010838708
    9.144144144    0.010893375
    9.159159159    0.010947531
    9.174174174    0.010997494
    9.189189189    0.011039940
    9.204204204    0.011073319
    9.219219219    0.011098579
    9.234234234    0.011118793
    9.249249249    0.011138027
    9.264264264    0.011160080
    9.279279279    0.011187523
    9.294294294    0.011221220
    9.309309309    0.011260417
    9.324324324    0.011303287
    9.339339339    0.011347659
    9.354354354    0.011391591
    9.369369369    0.011433603
    9.384384384    0.011472552
    9.399399399    0.011507308
    9.414414414    0.011536534
    9.429429429    0.011558827
    9.444444444    0.011573245
    9.459459459    0.011579956
    9.474474474    0.011580541
    9.489489489    0.011577550
    9.504504505    0.011573452
    9.519519520    0.011569744
    9.534534535    0.011566753
    9.549549550    0.011563962
    9.564564565    0.011560550
    9.579579580    0.011555961
    9.594594595    0.011550341
    9.609609610    0.011544606
    9.624624625    0.011540077
    9.639639640    0.011537798
    9.654654655    0.011537934
    9.669669670    0.011539826
    9.684684685    0.011542705
    9.699699700    0.011546341
    9.714714715    0.011551016
    9.729729730    0.011557099
    9.744744745    0.011564860
    9.759759760    0.011574550
    9.774774775    0.011586347
    9.789789790    0.011600074
    9.804804805    0.011615021
    9.819819820    0.011630098
    9.834834835    0.011644260
    9.849849850    0.011656819
    9.864864865    0.011667346
    9.879879880    0.011675357
    9.894894895    0.011680261
    9.909909910    0.011681639
    9.924924925    0.011679500
    9.939939940    0.011674299
    9.954954955    0.011666799
    9.969969970    0.011657905
    9.984984985    0.011648622
   10.000000000    0.011640248
   10.015015015    0.011634777
   10.030030030    0.011634931
   10.045045045    0.011643382
   10.060060060    0.011661590
   10.075075075    0.011689136
   10.090090090    0.011723851
   10.105105105    0.011762324
   10.120120120    0.011800542
   10.135135135    0.011834702
   10.150150150    0.011862006
   10.165165165    0.011880955
   10.180180180    0.011891017
   10.195195195    0.011892135
   10.210210210    0.011884505
   10.225225225    0.011868730
   10.240240240    0.011846104
   10.255255255    0.011818774
   10.270270270    0.011789493
   10.285285285    0.011761059
   10.300300300    0.011735843
   10.315315315    0.011715705
   10.330330330    0.011702171
   10.345345345    0.011696463
   10.360360360    0.011699136
   10.375375375    0.011709611
   10.390390390    0.011726094
   10.405405405    0.011745954
   10.420420420    0.011766226
   10.435435435    0.011784034
   10.450450450    0.011797087
   10.465465465    0.011804317
   10.480480480    0.011806246
   10.495495495    0.011804709
   10.510510511    0.011802088
   10.525525526    0.011800481
   10.540540541    0.011801040
   10.555555556    0.011803665
   10.570570571    0.011807121
   10.585585586    0.011809388
   10.600600601    0.011808076
   10.615615616    0.011800858
   10.630630631    0.011786018
   10.645645646    0.011763049
   10.660660661    0.011733011
   10.675675676    0.011698264
   10.690690691    0.011661686
   10.705705706    0.011625925
   10.720720721    0.011593091
   10.735735736    0.011564819
   10.750750751    0.011542460
   10.765765766    0.011527096
   10.780780781    0.011519263
   10.795795796    0.011518543
   10.810810811    0.011523539
   10.825825826    0.011532429
   10.840840841    0.011543580
   10.855855856    0.011555549
   10.870870871    0.011566687
   10.885885886    0.011575199
   10.900900901    0.011579966
   10.915915916    0.011581357
   10.930930931    0.011581131
   10.945945946    0.011581481
   10.960960961    0.011584031
   10.975975976    0.011589392
   10.990990991    0.011597178
   11.006006006    0.011606199
   11.021021021    0.011614798
   11.036036036    0.011621400
   11.051051051    0.011624950
   11.066066066    0.011624896
   11.081081081    0.011620861
   11.096096096    0.011612561
   11.111111111    0.011600216
   11.126126126    0.011585187
   11.141141141    0.011570273
   11.156156156    0.011559316
   11.171171171    0.011556161
   11.186186186    0.011563583
   11.201201201    0.011582882
   11.216216216    0.011614161
   11.231231231    0.011656647
   11.246246246    0.011708642
   11.261261261    0.011767410
   11.276276276    0.011829591
   11.291291291    0.011892120
   11.306306306    0.011952973
   11.321321321    0.012011260
   11.336336336    0.012066911
   11.351351351    0.012120268
   11.366366366    0.012171788
   11.381381381    0.012221897
   11.396396396    0.012270906
   11.411411411    0.012318823
   11.426426426    0.012365116
   11.441441441    0.012408706
   11.456456456    0.012448334
   11.471471471    0.012483082
   11.486486486    0.012512695
   11.501501502    0.012537662
   11.516516517    0.012559373
   11.531531532    0.012580354
   11.546546547    0.012604093
   11.561561562    0.012634198
   11.576576577    0.012673333
   11.591591592    0.012722408
   11.606606607    0.012780175
   11.621621622    0.012843317
   11.636636637    0.012907112
   11.651651652    0.012966484
   11.666666667    0.013017091
   11.681681682    0.013056362
   11.696696697    0.013084252
   11.711711712    0.013103158
   11.726726727    0.013116777
   11.741741742    0.013128556
   11.756756757    0.013140747
   11.771771772    0.013154476
   11.786786787    0.013170537
   11.801801802    0.013190117
   11.816816817    0.013214681
   11.831831832    0.013245023
   11.846846847    0.013280440
   11.861861862    0.013318808
   11.876876877    0.013357471
   11.891891892    0.013394336
   11.906906907    0.013428742
   11.921921922    0.013461853
   11.936936937    0.013496332
   11.951951952    0.013535528
   11.966966967    0.013582678
   11.981981982    0.013640349
   11.996996997    0.013709951
   12.012012012    0.013791284
   12.027027027    0.013882373
   12.042042042    0.013979819
   12.057057057    0.014079634
   12.072072072    0.014178067
   12.087087087    0.014272016
   12.102102102    0.014359033
   12.117117117    0.014437207
   12.132132132    0.014505134
   12.147147147    0.014562090
   12.162162162    0.014608403
   12.177177177    0.014645732
   12.192192192    0.014676841
   12.207207207    0.014704952
   12.222222222    0.014733015
   12.237237237    0.014763043
   12.252252252    0.014795688
   12.267267267    0.014830377
   12.282282282    0.014865993
   12.297297297    0.014901471
   12.312312312    0.014936029
   12.327327327    0.014969165
   12.342342342    0.015000584
   12.357357357    0.015030068
   12.372372372    0.015057415
   12.387387387    0.015082662
   12.402402402    0.015106511
   12.417417417    0.015130448
   12.432432432    0.015156286
   12.447447447    0.015185560
   12.462462462    0.015219446
   12.477477477    0.015259024
   12.492492492    0.015305096
   12.507507508    0.015357347
   12.522522523    0.015413543
   12.537537538    0.015469399
   12.552552553    0.015519239
   12.567567568    0.015557297
   12.582582583    0.015579314
   12.597597598    0.015583695
   12.612612613    0.015571587
   12.627627628    0.015546028
   12.642642643    0.015511023
   12.657657658    0.015471149
   12.672672673    0.015431249
   12.687687688    0.015395699
   12.702702703    0.015367554
   12.717717718    0.015348330
   12.732732733    0.015338541
   12.747747748    0.015338533
   12.762762763    0.015349003
   12.777777778    0.015370862
   12.792792793    0.015404489
   12.807807808    0.015448893
   12.822822823    0.015501255
   12.837837838    0.015557045
   12.852852853    0.015610769
   12.867867868    0.015657379
   12.882882883    0.015693824
   12.897897898    0.015719752
   12.912912913    0.015736842
   12.927927928    0.015747290
   12.942942943    0.015752499
   12.957957958    0.015752758
   12.972972973    0.015747956
   12.987987988    0.015738677
   13.003003003    0.015726781
   13.018018018    0.015715081
   13.033033033    0.015706584
   13.048048048    0.015703925
   13.063063063    0.015709120
   13.078078078    0.015723286
   13.093093093    0.015746263
   13.108108108    0.015776609
   13.123123123    0.015812134
   13.138138138    0.015850511
   13.153153153    0.015889519
   13.168168168    0.015926921
   13.183183183    0.015960189
   13.198198198    0.015986319
   13.213213213    0.016002043
   13.228228228    0.016004536
   13.243243243    0.015992327
   13.258258258    0.015965868
   13.273273273    0.015927426
   13.288288288    0.015880306
   13.303303303    0.015827774
   13.318318318    0.015772169
   13.333333333    0.015714612
   13.348348348    0.015655459
   13.363363363    0.015595189
   13.378378378    0.015535059
   13.393393393    0.015477138
   13.408408408    0.015424000
   13.423423423    0.015378415
   13.438438438    0.015342934
   13.453453453    0.015319193
   13.468468468    0.015307281
   13.483483483    0.015305895
   13.498498498    0.015313547
   13.513513514    0.015330038
   13.528528529    0.015356888
   13.543543544    0.015396237
   13.558558559    0.015449062
   13.573573574    0.015514065
   13.588588589    0.015587810
   13.603603604    0.015665721
   13.618618619    0.015743238
   13.633633634    0.015816671
   13.648648649    0.015883478
   13.663663664    0.015941930
   13.678678679    0.015990621
   13.693693694    0.016028400
   13.708708709    0.016054657
   13.723723724    0.016069523
   13.738738739    0.016073819
   13.753753754    0.016068924
   13.768768769    0.016056745
   13.783783784    0.016039802
   13.798798799    0.016021309
   13.813813814    0.016004972
   13.828828829    0.015994286
   13.843843844    0.015991531
   13.858858859    0.015997129
   13.873873874    0.016009921
   13.888888889    0.016028150
   13.903903904    0.016050194
   13.918918919    0.016074430
   13.933933934    0.016098558
   13.948948949    0.016119348
   13.963963964    0.016133462
   13.978978979    0.016139123
   13.993993994    0.016137449
   14.009009009    0.016132163
   14.024024024    0.016127542
   14.039039039    0.016126053
   14.054054054    0.016127322
   14.069069069    0.016129010
   14.084084084    0.016128738
   14.099099099    0.016125465
   14.114114114    0.016119152
   14.129129129    0.016109180
   14.144144144    0.016093278
   14.159159159    0.016068181
   14.174174174    0.016031523
   14.189189189    0.015983495
   14.204204204    0.015927299
   14.219219219    0.015868314
   14.234234234    0.015812418
   14.249249249    0.015764244
   14.264264264    0.015726173
   14.279279279    0.015698307
   14.294294294    0.015679129
   14.309309309    0.015666508
   14.324324324    0.015658678
   14.339339339    0.015654667
   14.354354354    0.015653942
   14.369369369    0.015655794
   14.384384384    0.015659199
   14.399399399    0.015663171
   14.414414414    0.015667059
   14.429429429    0.015670409
   14.444444444    0.015672497
   14.459459459    0.015671978
   14.474474474    0.015667041
   14.489489489    0.015656049
   14.504504505    0.015638247
   14.519519520    0.015613996
   14.534534535    0.015584384
   14.549549550    0.015550608
   14.564564565    0.015513704
   14.579579580    0.015474794
   14.594594595    0.015435441
   14.609609610    0.015397843
   14.624624625    0.015364882
   14.639639640    0.015339951
   14.654654655    0.015326322
   14.669669670    0.015326157
   14.684684685    0.015339798
   14.699699700    0.015365954
   14.714714715    0.015402756
   14.729729730    0.015448697
   14.744744745    0.015502355
   14.759759760    0.015561172
   14.774774775    0.015620811
   14.789789790    0.015676121
   14.804804805    0.015723248
   14.819819820    0.015761398
   14.834834835    0.015792903
   14.849849850    0.015821555
   14.864864865    0.015850572
   14.879879880    0.015881708
   14.894894895    0.015915751
   14.909909910    0.015953549
   14.924924925    0.015996555
   14.939939940    0.016046431
   14.954954955    0.016104070
   14.969969970    0.016168900
   14.984984985    0.016238997
   15.000000000    0.016311718
